SubjectId,ROI 71,ROI 73,ROI 72,ROI 39,ROI 38,ROI 30,ROI 37,ROI 56,ROI 58,ROI 23,ROI 36,ROI 55,ROI 57,ROI 60,ROI 59,ROI 32,ROI 75,ROI 48,ROI 31,ROI 76,ROI 47,ROI 105,ROI 137,ROI 147,ROI 179,ROI 104,ROI 136,ROI 146,ROI 178,ROI 103,ROI 173,ROI 102,ROI 172,ROI 121,ROI 143,ROI 163,ROI 165,ROI 183,ROI 191,ROI 205,ROI 120,ROI 142,ROI 162,ROI 164,ROI 182,ROI 190,ROI 204,ROI 125,ROI 141,ROI 151,ROI 153,ROI 187,ROI 193,ROI 124,ROI 140,ROI 150,ROI 152,ROI 186,ROI 192,ROI 113,ROI 119,ROI 175,ROI 112,ROI 118,ROI 174,ROI 101,ROI 139,ROI 167,ROI 100,ROI 138,ROI 166,ROI 117,ROI 171,ROI 116,ROI 170,ROI 161,ROI 160,ROI 129,ROI 145,ROI 157,ROI 197,ROI 128,ROI 144,ROI 156,ROI 196,ROI 109,ROI 115,ROI 135,ROI 108,ROI 114,ROI 134,ROI 107,ROI 177,ROI 195,ROI 199,ROI 106,ROI 176,ROI 194,ROI 198,ROI 149,ROI 169,ROI 148,ROI 168,ROI 123,ROI 122,ROI 133,ROI 155,ROI 201,ROI 203,ROI 132,ROI 154,ROI 200,ROI 202,ROI 181,ROI 185,ROI 207,ROI 180,ROI 184,ROI 206
027_S_4926_0,0.0134456664731901,0.0,0.0901127792004399,0.0297230544892288,0.0,0.0417341871334951,0.0,0.9629279356792588,0.8880498799170502,0.087690291592976,0.0,0.8846550404981808,0.9391291135044172,0.2515924650277183,0.1258395457806074,0.0370650033029404,0.1270621735007079,0.2090530171735688,0.0250515404858391,0.0,0.0262060559932489,0.0,0.1365194462125962,0.0,0.0756393722971852,0.0,0.0,0.0,0.0542894919274535,0.0135423592535121,0.0220907544252009,0.0265837738178049,0.0259086570599398,0.0,0.0,0.2801123485899539,0.4446700626908978,0.0052255232395084,0.0,0.0933216595595245,0.0,0.0,0.0480837686285947,0.0,0.0,0.0,0.0352754528252947,0.0,0.0512930996100085,0.1033460533722451,0.0,0.0,0.0,0.0234697054277415,0.0588162807211534,0.0575865327359543,0.0,0.0,0.0,0.0487776966305324,0.054284265258121,0.0503850792586502,0.0,0.0692022948146336,0.0,0.0696072788393227,0.0,0.0,0.0159543137856775,0.0,0.079836069662336,0.0723002456795425,0.0132726449870994,0.0,0.0,0.462283138699439,0.3248121622695157,0.636005991555154,0.0,0.2545153705452569,0.3415943361639361,0.2224637143756607,0.2638418918068427,0.1174824440945272,0.2252228143211696,0.1205742519284023,0.1842857970119613,0.0421094210076716,0.2821391605266452,0.1370706505260345,0.041519215879746,0.0,0.0212223255784784,0.0,0.2375293736546394,0.0,0.0,0.0,0.110311073594258,0.0,0.1986273345834345,0.0556700211303843,0.1468922197330073,0.1191521640372865,0.0,0.439273196983748,0.3604113468519468,0.1265399597342862,0.0,0.0,0.2098697384505128,0.0,0.0,0.0911158118077541,0.0705623590419408,0.0665394736159509,0.0,0.1088947973946775,0.0
027_S_5079_0,0.0527461769383545,0.0649016392705532,0.2841543011722571,0.0,0.0014755052245754,0.3838132946990276,0.0,1.136104525585785,1.124604074149023,0.765156555371395,0.1643264283034505,1.2061742325541758,1.0714626914420045,0.2590532437479816,0.3995505442339815,0.2852667007801955,0.1244965752093165,0.3808671824550843,0.417107065127461,0.0919206041430505,0.2686545560637491,0.0,0.2160245244177722,0.0,0.1571882866181213,0.0,0.1891459157330555,0.0,0.0,0.3198259626108116,0.3674418466669024,0.1321751431546326,0.0775078820160564,0.0,0.0700707887481492,0.3596566627521378,0.5814399437204584,0.0193280414367795,0.0,0.3534752624539216,0.0,0.0882647159469305,0.1125781453714007,0.2864640594486446,0.0181611040101108,0.0,0.2986808499266017,0.0,0.1880488859149174,0.0461863899456911,0.0577035690757239,0.0,0.0751796609790178,0.0273890969224724,0.3727044627563883,0.05979482077505,0.0646379162908877,0.0218042260160516,0.0,0.1979949143369687,0.3526401467124546,0.2716138999477467,0.1868322695725991,0.0483769693197528,0.5957565505134377,0.0407984503330935,0.0767321429662079,0.0820596974300309,0.1788602591968524,0.042432822377375,0.2127668928619796,0.0425351881581868,0.1012556737778883,0.0,0.0311996106015674,0.1595311110134307,0.0508181427498429,0.3173687472696831,0.4319593617443629,0.1368458540914835,0.2647255580513202,0.1904948224956307,0.1385632845510586,0.0,0.2503091161294387,0.2416202271185669,0.199070650325138,0.0404788534446636,0.5068437706131087,0.3238556747091936,0.0537365140340989,0.4320155619878058,0.0566192628558143,0.2788156808081864,0.0670500163977648,0.2911936538835677,0.0,0.0776154188613805,0.0542292212511155,0.0,0.0513019342950185,0.0472470870905699,0.2055964164681334,0.2518375026071987,0.1734441994819719,0.1902612810566066,0.3675860919335531,0.3178854056860747,0.0,0.2350253398107406,0.1662613508750896,0.1689148497281818,0.0,0.1030362645561021,0.3348390673173433,0.1051232344205177,0.1859837932236567,0.2455558053273649,0.0843962931628183
027_S_5083_0,0.0165071666880309,0.0,0.0,0.0022630313168011,0.0,0.1831406693979818,0.1490871543447444,1.029454675861056,0.9737769638618964,0.3856528312928442,0.2152492627028394,1.0501597094809616,0.949053293953773,0.2559353355458379,0.1469275777222941,0.2193430157792507,0.0,0.1953957768540257,0.1948543782485126,0.0,0.1717706961293074,0.1271568612318205,0.2351403533536707,0.0,0.1515568374167737,0.0,0.3438061072963955,0.0,0.1692204133831139,0.2315661823693119,0.0264038868541782,0.137681339661968,0.0566444907744869,0.0,0.2600598636666698,0.3285906612237917,0.6124610248969201,0.0,0.0,0.4703857598134802,0.0,0.2634314098902522,0.3735791244293655,0.3262253180499985,0.059343061212097,0.0,0.2963889227418937,0.0,0.2888769347348219,0.032059952121717,0.0639123001797881,0.0,0.1807831788940767,0.0,0.4225348571630832,0.1312049229001418,0.4309642751040445,0.0,0.2315684517219766,0.0727556726328912,0.3548340130685585,0.0940332268323967,0.0094960473527303,0.0769215006744636,0.0937430295157679,0.0562439745265199,0.2605523088637672,0.2599854865094201,0.1951555280032995,0.2255945396194726,0.377382817629782,0.0450951994384409,0.0623036900107483,0.0,0.0521261372924634,0.0132532011863159,0.0623339115837675,0.1492306569184144,0.0,0.0,0.133411985574491,0.1551880871547276,0.0,0.0,0.0,0.1952940682972459,0.2095372913616245,0.0072735819827588,0.3061450288723046,0.251061605131747,0.0114769384245989,0.2537694967321903,0.0,0.0,0.1491081531282001,0.2125857819064982,0.0,0.0,0.1305820922468431,0.0,0.1336498851210255,0.0436804539491421,0.1160125194835232,0.382187555131551,0.2165451561439567,0.332769622832185,0.2850734018929608,0.2173641752497962,0.0,0.2466214957056626,0.2535877216224795,0.102609718628597,0.0,0.0213785111979842,0.3232116336770274,0.0293974458983981,0.0384223679321924,0.351454094379381,0.1159741193619698
027_S_5083_1,0.0288781108409978,0.0781191097107908,0.0,0.0058795472598443,0.0005101830027517,0.184616721869506,0.1858578639531918,0.972359303412978,1.025050909558083,0.2108587164289107,0.23963994794364,1.0568041760101343,1.0149979574225942,0.3072937050392543,0.2044716455424127,0.2047139064969199,0.0,0.163845383491108,0.1192020849217886,0.0,0.1199274469316941,0.0,0.1281684404021542,0.0,0.0997936479505147,0.0,0.2581560435050567,0.0,0.1511472983341983,0.3381865212041608,0.0584284996467736,0.2097353188303522,0.0646474861918829,0.0,0.321737182156718,0.3632670273513112,0.3301110247737339,0.0,0.0,0.4584804794746037,0.0,0.3104426767566691,0.3036917756125109,0.2362331230660842,0.0881736785386458,0.0,0.2959920134373132,0.0,0.2533532442328642,0.1035062926703451,0.077080700938211,0.0,0.2704921290123786,0.0,0.349414103238588,0.1323522265868938,0.4497309634033158,0.0,0.2668634227181096,0.1007292944684533,0.3928664728536184,0.1860143264108458,0.014857319733352,0.1342054208219736,0.1284558295285229,0.0578130825479537,0.2704000762206945,0.3049506710969404,0.1835837854739316,0.1851453655516537,0.4709815319475017,0.0471468339949956,0.0158170846581595,0.0,0.0,0.0184047347071375,0.0505823932540664,0.2002128425788721,0.3324181718524022,0.0,0.2982054456825569,0.254206200455729,0.295101733151538,0.0,0.0,0.243149337124182,0.2837926515921092,0.0332106554506546,0.3782682659451566,0.408805840818099,0.0295147130077544,0.3809336327884974,0.0,0.0,0.1942644537861714,0.3343202574198504,0.0,0.0,0.2308458934164425,0.0711152160548466,0.2046794138510503,0.0943992376511632,0.1714525669271063,0.2978170329071458,0.2244204413297088,0.3472810618699959,0.3755522073966927,0.2842964415689212,0.0,0.2700462117714248,0.2835953449398564,0.1373714411729928,0.0,0.016186812965785,0.4255289923864533,0.038805204043356,0.030772049824541,0.4179009686639686,0.2313036026061354
027_S_5083_2,0.0072590472919487,0.1282047309155355,0.0,0.0,0.0058867406623878,0.1730694809473034,0.2157079328235871,0.9937566606548428,1.054832474859508,0.081147344178537,0.2497078374859187,0.986951433743478,0.9033985327934306,0.2708375554259509,0.1978654153611501,0.1909264661956299,0.0,0.0784542440905615,0.1135198773726139,0.0,0.0674604863595744,0.0,0.1244748949678039,0.0,0.142743906784389,0.0,0.306331027557454,0.0,0.3088340193219268,0.1928182220792855,0.0437400761954637,0.2503629097618238,0.0515027888475294,0.0,0.1816848997401495,0.1243245262251168,0.3218568198824031,0.0,0.0,0.2359706122591571,0.0,0.2525959184383112,0.3602420430008283,0.3434091077068718,0.0456869714479454,0.0,0.2814770632506943,0.0,0.2098960860213807,0.0,0.0395769124090635,0.0,0.1462152530629562,0.0,0.397339429010961,0.0459317855116863,0.250023918150529,0.0,0.0,0.0237524461133816,0.2606336472456647,0.0194310287982496,0.0261155142139264,0.1164842196075763,0.0979345196591319,0.0211897235819178,0.1138999715000605,0.1080064514569635,0.0541221407929082,0.0367501684448942,0.2265542082342273,0.1796168681946973,0.0441858437975988,0.0,0.1120477345014926,0.0095979638221032,0.1277784329293403,0.162865569853952,0.0,0.0,0.1344667633218909,0.2278019395689547,0.0,0.0,0.0,0.1875897056559452,0.1230443888342021,0.0422667458692151,0.4005679367021529,0.1577506495461514,0.0529333066266819,0.0,0.0,0.0,0.1367591393769982,0.2220415744294983,0.0,0.0,0.1259730811638245,0.0,0.0976513724256111,0.0,0.076341403821755,0.3373568786058577,0.3781527444027739,0.2975396722013107,0.2678954670204285,0.1331746237002485,0.0,0.329299408727515,0.3139785336512305,0.1209095095737006,0.0,0.0,0.1650029892903637,0.0900124772411992,0.0620572119436761,0.4097608839375584,0.1723244347889063
027_S_5093_0,0.0405449192284119,0.0,0.0,0.0050911205647355,0.0,0.0653071781535042,0.0,0.4260146400329195,0.5097411426566267,0.0085002719361693,0.0,0.2350536302684045,0.4403550620213884,0.0353721051203991,0.0135656806277082,0.0,0.0,0.0173659601708076,0.0,0.0,0.0,0.0,0.0535326718361328,0.0,0.0035116746614912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016075744181465,0.1184149318464318,0.0,0.0,0.0705795555251442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825843554768558,0.0380587866350959,0.1461933687838245,0.3969246965581923,0.5076775992068152,0.2934381426719913,0.0,0.2171645533431181,0.0,0.1714987845950111,0.1696443067505164,0.0452460261980554,0.0,0.1322933498488135,0.0602737211671122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905939619931569,0.0829018533616434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027_S_5093_1,0.0777695603592207,0.0,0.0,0.0,0.0054943176903869,0.0,0.0,0.4432745632569403,0.5173008380361964,0.0075760980581166,0.0,0.3180675574163278,0.4876702385952018,0.0504142988587101,0.0359465752608539,0.0,0.0,0.061469502920073,0.0,0.0,0.0460659198019383,0.0,0.0,0.0,0.012952719389767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225131102268776,0.0414926150273627,0.0,0.0531027873482482,0.0,0.0,0.0,0.0292667923626186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142784457720012,0.0516812929264524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027_S_5093_2,0.0695281853088012,0.0,0.0,0.0044734636947211,0.0,0.0,0.0,0.3421290840205009,0.3764507264403013,0.0,0.0,0.1292400685364134,0.2792836922883408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611117429525904,0.0,0.0338187008281618,0.0966675675928012,0.0,0.0275549656301774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311931501143042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027_S_5093_3,0.0629833103548512,0.0,0.0,0.0053404657527864,0.0,0.0469870156819921,0.0,0.6573393732035688,0.5786099097540789,0.0042413080999848,0.0,0.563059515918541,0.5663399642826268,0.0370865050617852,0.0301316203694802,0.0,0.0,0.0,0.0,0.0,0.0033915105258675,0.0,0.0,0.0,0.0103824263501104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0908882564001712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584454404996251,0.0,0.1236941066788752,0.0819499347913059,0.0,0.0366502298532556,0.0,0.0,0.0,0.0,0.0759610290868678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673198179033567,0.1209199325183509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027_S_5093_4,0.0395284437204174,0.0,0.0,0.0294512645821127,0.0,0.0680406389772706,0.0,0.7168633287235568,0.6303043947506279,0.0,0.0,0.4513722763548221,0.4321140897951359,0.0523733058531128,0.0730035711566043,0.0,0.0,0.0,0.0,0.0,0.0342135668383553,0.0,0.0591339063497644,0.0,0.0231429210520473,0.0,0.0,0.0,0.1411482889695243,0.0,0.0,0.0,0.0,0.0,0.0,0.0565755044993093,0.228274439914784,0.0,0.0,0.0564804934375561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137260548347896,0.0,0.1046210474964814,0.165725116101898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796542840624198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749083684183442,0.0646108748228909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027_S_5109_0,0.0270643356973623,0.0,0.0,0.0,0.0062013384573436,0.3028449192136402,0.0,1.0416250139416985,1.0496642298694798,0.20628274512004,0.0,0.8371817741517763,0.9941274225544254,0.269521347948037,0.1850898303036423,0.2392164543564106,0.0,0.1966829329956815,0.2665076050111394,0.061560866790838,0.2038821033882188,0.0,0.1043960247999837,0.0,0.1209569775334586,0.0,0.3055982001187607,0.0,0.1902637457672189,0.158782140904247,0.0865278504816506,0.1208066859641444,0.0620678049104209,0.0,0.1605081485582815,0.1181743017645314,0.4487427234230917,0.1094405876064367,0.2092073780598051,0.2030956403531776,0.0,0.2034277485299452,0.2487099972701623,0.3416634522661586,0.1323090112151402,0.326475570693184,0.1866166778694318,0.0,0.0584348254828568,0.3633909715558456,0.0408380087542849,0.0935351723035573,0.312927703106776,0.0,0.1631415796301479,0.4235322744684997,0.0421236133406234,0.0229127538176203,0.1900802503379377,0.0,0.0729664286584033,0.0,0.0,0.0370449465433406,0.0,0.0196668941407271,0.0,0.0613646402491254,0.0235291051245369,0.1241527486939513,0.1464015874082304,0.0744208584060407,0.2051497654630392,0.0286158758990732,0.3730239583261778,0.2698474569606339,0.2469398782317738,0.2726708734944437,0.19135757750451,0.310665999245065,0.1436183744175246,0.2647392056914771,0.1697346405198782,0.3343994909328613,0.2536536445349556,0.1396987009562453,0.1135884844861494,0.0964375247176206,0.1267317178201088,0.0778706426735227,0.0914387324335326,0.0,0.0,0.0,0.1501231782349474,0.2828699513619336,0.0,0.0,0.2680951870524042,0.2849312181437096,0.1957758035834116,0.2365676999199883,0.1917725537512536,0.3406472685563773,0.3411329112155877,0.3423780558245678,0.1812206665824164,0.0,0.0194887778561361,0.3836009757270157,0.2487756686603631,0.0826762514521702,0.0,0.0,0.0196807083285158,0.0765748792115611,0.0,0.0386720538613727,0.0298360332338346
027_S_5109_1,0.0252269784606546,0.0,0.0,0.0,0.0061310792731948,0.1933165960729441,0.0,0.901611491441975,0.9293766709169986,0.0919017978661199,0.0,0.7081559373111668,0.8234530949517924,0.2568068813096024,0.2137487341297628,0.2236905825067119,0.0,0.088927247189971,0.1269777655607192,0.0,0.0619120275977705,0.0,0.0750035607662396,0.0,0.1288066307685549,0.0,0.2123931478216894,0.0,0.1261302354618907,0.1352877827315124,0.0,0.1077611634219267,0.0,0.0,0.0772263264214864,0.1012576790705402,0.3771998198434096,0.0327912508479356,0.1183855841981855,0.1116828690841987,0.0,0.0912424281397926,0.134126023888742,0.2444100065249617,0.0489933431606586,0.2024269592993045,0.1093222304285956,0.0,0.0584836890317983,0.3239474532771512,0.0776989090452035,0.0513729828594157,0.262097129364842,0.0,0.0415569128424406,0.3447022677303498,0.039716942280598,0.0665258694869546,0.195531852718624,0.0,0.0493799125911862,0.0,0.0,0.0985757418810477,0.0,0.0726094608163057,0.0,0.0286870025175842,0.0826009621841384,0.0,0.0385306795917145,0.0366710836824494,0.1389074100498074,0.0,0.3114578648264809,0.2445654884591203,0.3009603293139187,0.1803825988428831,0.1394430203846607,0.0761744465687385,0.0194243492488318,0.3748156923741674,0.1831839723177708,0.3432343139543191,0.0738449154313549,0.0909866699973198,0.05094730314022,0.0535841518893837,0.104419481800409,0.0420221612331667,0.0821109485619902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260106305995537,0.1164307614742166,0.1439131750935389,0.1379367145390684,0.316442384258591,0.352571001782616,0.3514459422174145,0.1463018844253616,0.0,0.0,0.3492754242697808,0.2219375945912741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027_S_5118_0,0.0,0.0,0.0862453987890208,0.0,0.0147698000316947,0.0,0.0,0.4312677066667643,0.7721459879750928,0.0209815251582503,0.0,0.3915680508880845,0.7079327711096894,0.016546539315595,0.0370440593164462,0.0,0.0,0.096707702438583,0.0,0.0,0.0427985795485157,0.0,0.0,0.0,0.0,0.0,0.0549140654719546,0.0,0.024185464623908,0.0,0.0,0.01600820035739,0.0,0.0,0.0,0.0,0.0967506309190177,0.0,0.0,0.0,0.0,0.0,0.0148930596992844,0.2362149139935963,0.0,0.0,0.0967552858615301,0.0,0.0,0.0328371529974708,0.0,0.0,0.0,0.0,0.0,0.061284459380329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162713826564921,0.0,0.0,0.0573698387776999,0.0,0.0,0.0,0.0,0.0893597550287673,0.0956290271432699,0.1116296248259411,0.0,0.0,0.1347385568367256,0.2025793597578865,0.1774125483802971,0.0,0.0,0.0,0.012199320976681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696318526244476,0.0,0.0,0.0729011759190889,0.0,0.0351898941099554,0.1335758396144259,0.0092389710901698,0.0,0.0271786341905491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027_S_5118_1,0.0,0.0,0.0,0.0035690673954827,0.0161216711570005,0.0,0.0,0.5997052860304674,0.8229194847641141,0.0569327852553158,0.0,0.4027870851515743,0.7861128838059159,0.0723908649276461,0.1062657858502479,0.0,0.0,0.0589774193500756,0.0,0.0,0.043900420799944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313793264540395,0.0,0.0,0.0,0.0,0.022281087569007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238796550983582,0.0,0.0,0.0,0.0,0.0,0.0216345567815854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111609551652975,0.0,0.0,0.0182458802609863,0.0,0.0,0.0,0.0,0.143088956193799,0.0245300401644956,0.0294278343607826,0.0,0.0,0.0,0.0332457879314536,0.0273281061498019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412871774298065,0.0305137908151464,0.0073453034718255,0.0,0.0033721753757887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
027_S_5127_0,0.0178013327141996,0.0,0.0,0.0,0.0021788046415224,0.2526971949346838,0.0,1.0838497867827788,1.127791539064131,0.3156951334936207,0.0,0.8757804935831204,1.0245883746874875,0.3197997961530986,0.1814286801338496,0.6649937801764363,0.2561247552074385,0.6048144536406261,0.6844973088717758,0.0891739218185417,0.5338871304190738,0.1192607030839296,0.1835266457400981,0.2389112921788997,0.2594155465794342,0.129513800914226,0.3893885955734211,0.2920423793446737,0.4063496907388632,0.1996032996887518,0.1601338747995494,0.2369743729887934,0.0961851731493179,0.0,0.2017618797750406,0.2045805737071463,0.3752666980154799,0.0782160436306184,0.1937119819724764,0.3428902943901111,0.0,0.1594910179708353,0.1801018516300155,0.2906327571640404,0.0359393084350734,0.3509804057705276,0.1565818267455631,0.0691086208105358,0.4777037430984207,0.2586385774432669,0.0847441030301616,0.0195405241577786,0.2298977389669735,0.2771519268442504,0.4879968588954404,0.4878231794617622,0.1175394378711691,0.0231360299945169,0.284925408227606,0.0562660507355249,0.1483451915721458,0.0480468498842516,0.0,0.1234714316775641,0.0953860752392588,0.0774520555091948,0.0971201931977372,0.0892042132892748,0.1954546000415286,0.2656252175030013,0.1119917190662218,0.6529741275645939,0.0902903788556187,0.5867513576759243,0.3559595908317343,0.2182018552482357,0.0776520458821808,0.3210264732595742,0.1100227580632925,0.1177672882787689,0.06291191229686,0.2955822751784412,0.1892806181432388,0.0,0.0737964660384707,0.0160131791024971,0.1259184624523234,0.0313333523699235,0.0999539476967666,0.0562340565551484,0.0348173625233839,0.0,0.0,0.0,0.1469704233288642,0.3799719364236201,0.0,0.2468726822326791,0.2139306569608707,0.1052940203413975,0.2437335547245263,0.6012293381432594,0.0735640763174005,0.2599585842373658,0.4304141951587641,0.2967236676557515,0.4435769493096358,0.1276167127111693,0.1419615748832008,0.570282365437047,0.5152330350610772,0.1430241078005946,0.1766116739510366,0.091096066783091,0.0856775411589196,0.0,0.0,0.0319239495544275,0.0
027_S_5169_0,0.0184578845383025,0.0,0.0981390741413471,0.0055120682603588,0.0,0.0435803846567893,0.0,0.7360241525579456,0.5069176838497167,0.0504226559306832,0.0,0.4835770053694664,0.51958534688275,0.1671942874221913,0.1175546325005265,0.3288157516328275,0.0,0.257203074142397,0.0942368312416442,0.0,0.0699370606401021,0.0,0.0408071084782132,0.0,0.0748905137503239,0.0,0.0,0.0,0.0214461850136813,0.0673299330493562,0.0429828342772204,0.0659027596808314,0.021951803249193,0.0,0.0232572075008672,0.0806452796143492,0.0637215731613322,0.0,0.0,0.1249498147822003,0.0,0.0,0.071314002341396,0.0,0.0,0.0,0.0755812157899589,0.0,0.0901980385412225,0.0,0.0,0.0,0.0,0.0,0.1678403404460737,0.0,0.0,0.0,0.0,0.0,0.1703240813926793,0.0461723723243403,0.0,0.0,0.089044088103855,0.0416204608499709,0.0205986189917067,0.0092289644415003,0.0328511127041077,0.0,0.0382782487535307,0.1520730847936299,0.0169965634620261,0.0,0.0,0.1398078001755998,0.0,0.1018164034692225,0.0,0.0,0.0,0.0,0.0,0.0,0.0274133738729726,0.1215349859922539,0.0,0.0419259049117722,0.1447839440083242,0.089558561260537,0.0224744157543075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264255537120159,0.0,0.0421125486157807,0.0,0.0674092899528617,0.0991608752732157,0.0699913028084249,0.0,0.1865369760228853,0.1227048779562497,0.0,0.0794654764526519,0.0,0.0,0.0,0.037252109047927,0.0313946150552736,0.085282384713793,0.0,0.054540122612022,0.0
027_S_5169_1,0.0222577779418473,0.0,0.0,0.0025104811320326,0.0,0.0380259678858334,0.0,0.564293802492061,0.645599490428123,0.0249420454287933,0.0,0.3461730412669022,0.6490312189320577,0.0638835045189674,0.0598186316428461,0.3892678748424927,0.0,0.3258823297578834,0.1749613490043942,0.0,0.0776668282277157,0.0,0.0,0.0,0.0264019684615275,0.0,0.0,0.0,0.034492414654408,0.0432754822828596,0.04020167724768,0.1000639279189017,0.0115905216738967,0.0,0.0,0.0,0.0285295960005813,0.0,0.0,0.0632651785279931,0.0,0.0,0.0,0.0644649508625788,0.0,0.0,0.0923673682149442,0.0,0.0479367912467564,0.0,0.0,0.0,0.0,0.0,0.0527099691900356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0791507281649823,0.0,0.0062686319961124,0.0,0.0,0.0095650099105611,0.174661447829068,0.0557835524644926,0.0625302280970401,0.0,0.062309930045951,0.0,0.0281553965990798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722944542976384,0.0,0.0259399403604596,0.0494533940997116,0.0988939007723737,0.0075118022676027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098158080512024,0.0,0.025843478140473,0.0910544058839881,0.0569195018304504,0.0,0.2204836809678094,0.1174279360528682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236582175277597,0.0
